Time.time,Fish.FishCount,Fish.FishCountMale,Fish.FishCountFemale,Fish.meanViewRadius,Fish.meanImpulseTime,Fish.meanKyuukaku,Fish.meanSoshakuJikan,Fish.meanMatingRestJikan,Fish.meanMatingAge,Fish.meanJumyo,Fish.meanPotentialBenefitOfMovement,Fish.meanMinimumEnergyToMate,Fish.meanMinimumLifeToEat,Fish.meanRelativeBenefitParameter,Fish.meanRelativeCostParameter
186.6178,11,4,7,2.75205,7.043803,26.58853,6.938408,8.476899,30.51796,164.3895,3.648665,27.84142,34.90302,0.05147901,0.02497604
187.621,11,4,7,2.75205,7.043803,26.58853,6.938408,8.476899,30.51796,164.3895,3.648665,27.84142,34.90302,0.05147901,0.02497604
188.6203,11,4,7,2.75205,7.043803,26.58853,6.938408,8.476899,30.51796,164.3895,3.648665,27.84142,34.90302,0.05147901,0.02497604
189.6241,11,4,7,2.75205,7.043803,26.58853,6.938408,8.476899,30.51796,164.3895,3.648665,27.84142,34.90302,0.05147901,0.02497604
190.628,11,4,7,2.75205,7.043803,26.58853,6.938408,8.476899,30.51796,164.3895,3.648665,27.84142,34.90302,0.05147901,0.02497604
191.631,11,4,7,2.75205,7.043803,26.58853,6.938408,8.476899,30.51796,164.3895,3.648665,27.84142,34.90302,0.05147901,0.02497604
192.6329,11,4,7,2.75205,7.043803,26.58853,6.938408,8.476899,30.51796,164.3895,3.648665,27.84142,34.90302,0.05147901,0.02497604
193.6384,12,5,7,2.736627,6.891915,25.86554,7.163816,8.021696,30.97855,165.4219,3.60365,27.6225,35.67,0.05337328,0.0239659
194.6421,12,5,7,2.736627,6.891915,25.86554,7.163816,8.021696,30.97855,165.4219,3.60365,27.6225,35.67,0.05337328,0.0239659
195.6412,12,5,7,2.736627,6.891915,25.86554,7.163816,8.021696,30.97855,165.4219,3.60365,27.6225,35.67,0.05337328,0.0239659
196.6464,12,5,7,2.736627,6.891915,25.86554,7.163816,8.021696,30.97855,165.4219,3.60365,27.6225,35.67,0.05337328,0.0239659
197.6527,12,5,7,2.736627,6.891915,25.86554,7.163816,8.021696,30.97855,165.4219,3.60365,27.6225,35.67,0.05337328,0.0239659
198.6564,12,5,7,2.736627,6.891915,25.86554,7.163816,8.021696,30.97855,165.4219,3.60365,27.6225,35.67,0.05337328,0.0239659
199.6607,12,5,7,2.736627,6.891915,25.86554,7.163816,8.021696,30.97855,165.4219,3.60365,27.6225,35.67,0.05337328,0.0239659
200.6628,12,5,7,2.736627,6.891915,25.86554,7.163816,8.021696,30.97855,165.4219,3.60365,27.6225,35.67,0.05337328,0.0239659
201.6662,12,5,7,2.736627,6.891915,25.86554,7.163816,8.021696,30.97855,165.4219,3.60365,27.6225,35.67,0.05337328,0.0239659
202.6685,12,5,7,2.736627,6.891915,25.86554,7.163816,8.021696,30.97855,165.4219,3.60365,27.6225,35.67,0.05337328,0.0239659
203.6707,12,5,7,2.736627,6.891915,25.86554,7.163816,8.021696,30.97855,165.4219,3.60365,27.6225,35.67,0.05337328,0.0239659
204.679,12,5,7,2.736627,6.891915,25.86554,7.163816,8.021696,30.97855,165.4219,3.60365,27.6225,35.67,0.05337328,0.0239659
205.6873,12,5,7,2.736627,6.891915,25.86554,7.163816,8.021696,30.97855,165.4219,3.60365,27.6225,35.67,0.05337328,0.0239659
206.6939,14,6,8,2.736914,6.851608,25.41329,6.957386,8.111809,32.31452,163.5956,3.467936,27.64394,35.35665,0.05037018,0.0264655
207.6989,15,7,8,2.836433,7.158631,26.21752,6.691884,8.469364,31.42431,163.5634,3.419104,28.29786,35.53794,0.05013156,0.02551786
208.7063,15,7,8,2.836433,7.158631,26.21752,6.691884,8.469364,31.42431,163.5634,3.419104,28.29786,35.53794,0.05013156,0.02551786
209.71,15,7,8,2.836433,7.158631,26.21752,6.691884,8.469364,31.42431,163.5634,3.419104,28.29786,35.53794,0.05013156,0.02551786
210.7123,15,7,8,2.836433,7.158631,26.21752,6.691884,8.469364,31.42431,163.5634,3.419104,28.29786,35.53794,0.05013156,0.02551786
211.7174,15,7,8,2.836433,7.158631,26.21752,6.691884,8.469364,31.42431,163.5634,3.419104,28.29786,35.53794,0.05013156,0.02551786
212.7246,15,7,8,2.836433,7.158631,26.21752,6.691884,8.469364,31.42431,163.5634,3.419104,28.29786,35.53794,0.05013156,0.02551786
213.7297,15,7,8,2.836433,7.158631,26.21752,6.691884,8.469364,31.42431,163.5634,3.419104,28.29786,35.53794,0.05013156,0.02551786
214.7353,15,7,8,2.836433,7.158631,26.21752,6.691884,8.469364,31.42431,163.5634,3.419104,28.29786,35.53794,0.05013156,0.02551786
215.7364,15,7,8,2.836433,7.158631,26.21752,6.691884,8.469364,31.42431,163.5634,3.419104,28.29786,35.53794,0.05013156,0.02551786
216.7402,15,7,8,2.836433,7.158631,26.21752,6.691884,8.469364,31.42431,163.5634,3.419104,28.29786,35.53794,0.05013156,0.02551786
217.75,17,7,10,2.909283,6.910842,25.78835,6.63536,7.860922,32.19199,163.6495,3.360221,28.53768,34.98266,0.05532005,0.02416654
218.7476,17,7,10,2.909283,6.910842,25.78835,6.63536,7.860922,32.19199,163.6495,3.360221,28.53768,34.98266,0.05532005,0.02416654
219.7604,17,7,10,2.909283,6.910842,25.78835,6.63536,7.860922,32.19199,163.6495,3.360221,28.53768,34.98266,0.05532005,0.02416654
220.758,17,7,10,2.909283,6.910842,25.78835,6.63536,7.860922,32.19199,163.6495,3.360221,28.53768,34.98266,0.05532005,0.02416654
221.7661,17,7,10,2.909283,6.910842,25.78835,6.63536,7.860922,32.19199,163.6495,3.360221,28.53768,34.98266,0.05532005,0.02416654
222.7699,17,7,10,2.909283,6.910842,25.78835,6.63536,7.860922,32.19199,163.6495,3.360221,28.53768,34.98266,0.05532005,0.02416654
223.7746,17,7,10,2.909283,6.910842,25.78835,6.63536,7.860922,32.19199,163.6495,3.360221,28.53768,34.98266,0.05532005,0.02416654
224.7758,17,7,10,2.909283,6.910842,25.78835,6.63536,7.860922,32.19199,163.6495,3.360221,28.53768,34.98266,0.05532005,0.02416654
225.7803,17,7,10,2.909283,6.910842,25.78835,6.63536,7.860922,32.19199,163.6495,3.360221,28.53768,34.98266,0.05532005,0.02416654
226.7856,17,7,10,2.909283,6.910842,25.78835,6.63536,7.860922,32.19199,163.6495,3.360221,28.53768,34.98266,0.05532005,0.02416654
227.7908,16,7,9,2.981314,7.228942,24.87692,6.244166,7.748757,32.01959,165.5105,3.436022,27.94844,34.08533,0.05592813,0.02482724
228.7997,16,7,9,2.981314,7.228942,24.87692,6.244166,7.748757,32.01959,165.5105,3.436022,27.94844,34.08533,0.05592813,0.02482724
229.8002,16,7,9,2.981314,7.228942,24.87692,6.244166,7.748757,32.01959,165.5105,3.436022,27.94844,34.08533,0.05592813,0.02482724
230.8052,16,7,9,2.981314,7.228942,24.87692,6.244166,7.748757,32.01959,165.5105,3.436022,27.94844,34.08533,0.05592813,0.02482724
231.8123,16,7,9,2.981314,7.228942,24.87692,6.244166,7.748757,32.01959,165.5105,3.436022,27.94844,34.08533,0.05592813,0.02482724
232.8162,16,7,9,2.981314,7.228942,24.87692,6.244166,7.748757,32.01959,165.5105,3.436022,27.94844,34.08533,0.05592813,0.02482724
233.8191,16,7,9,2.981314,7.228942,24.87692,6.244166,7.748757,32.01959,165.5105,3.436022,27.94844,34.08533,0.05592813,0.02482724
234.8219,17,7,10,3.006946,7.533048,23.97423,5.993346,7.992362,31.24553,165.6106,3.427278,27.97097,34.22392,0.05501579,0.02756175
235.8231,17,7,10,3.006946,7.533048,23.97423,5.993346,7.992362,31.24553,165.6106,3.427278,27.97097,34.22392,0.05501579,0.02756175
236.8255,17,7,10,3.006946,7.533048,23.97423,5.993346,7.992362,31.24553,165.6106,3.427278,27.97097,34.22392,0.05501579,0.02756175
237.8333,17,7,10,3.006946,7.533048,23.97423,5.993346,7.992362,31.24553,165.6106,3.427278,27.97097,34.22392,0.05501579,0.02756175
238.8416,17,7,10,3.006946,7.533048,23.97423,5.993346,7.992362,31.24553,165.6106,3.427278,27.97097,34.22392,0.05501579,0.02756175
239.8512,17,7,10,3.006946,7.533048,23.97423,5.993346,7.992362,31.24553,165.6106,3.427278,27.97097,34.22392,0.05501579,0.02756175
240.8539,17,7,10,3.006946,7.533048,23.97423,5.993346,7.992362,31.24553,165.6106,3.427278,27.97097,34.22392,0.05501579,0.02756175
241.8618,17,7,10,3.006946,7.533048,23.97423,5.993346,7.992362,31.24553,165.6106,3.427278,27.97097,34.22392,0.05501579,0.02756175
242.8724,17,7,10,3.006946,7.533048,23.97423,5.993346,7.992362,31.24553,165.6106,3.427278,27.97097,34.22392,0.05501579,0.02756175
243.8831,17,7,10,3.006946,7.533048,23.97423,5.993346,7.992362,31.24553,165.6106,3.427278,27.97097,34.22392,0.05501579,0.02756175
244.8885,16,6,10,3.003403,7.231929,23.13114,6.331547,7.634323,31.88223,165.2847,3.265122,27.70899,34.07459,0.05567486,0.02837254
245.8937,16,6,10,3.003403,7.231929,23.13114,6.331547,7.634323,31.88223,165.2847,3.265122,27.70899,34.07459,0.05567486,0.02837254
246.9013,16,6,10,3.003403,7.231929,23.13114,6.331547,7.634323,31.88223,165.2847,3.265122,27.70899,34.07459,0.05567486,0.02837254
247.9024,16,6,10,3.003403,7.231929,23.13114,6.331547,7.634323,31.88223,165.2847,3.265122,27.70899,34.07459,0.05567486,0.02837254
248.903,16,6,10,3.003403,7.231929,23.13114,6.331547,7.634323,31.88223,165.2847,3.265122,27.70899,34.07459,0.05567486,0.02837254
249.9051,16,6,10,3.003403,7.231929,23.13114,6.331547,7.634323,31.88223,165.2847,3.265122,27.70899,34.07459,0.05567486,0.02837254
250.9101,16,6,10,3.003403,7.231929,23.13114,6.331547,7.634323,31.88223,165.2847,3.265122,27.70899,34.07459,0.05567486,0.02837254
251.9116,16,6,10,3.003403,7.231929,23.13114,6.331547,7.634323,31.88223,165.2847,3.265122,27.70899,34.07459,0.05567486,0.02837254
252.9205,17,6,11,3.005816,6.89798,22.28647,6.095974,7.440222,31.99207,165.5733,3.389425,27.46511,34.31761,0.05462239,0.02748978
253.924,17,6,11,3.005816,6.89798,22.28647,6.095974,7.440222,31.99207,165.5733,3.389425,27.46511,34.31761,0.05462239,0.02748978
254.9273,17,6,11,3.005816,6.89798,22.28647,6.095974,7.440222,31.99207,165.5733,3.389425,27.46511,34.31761,0.05462239,0.02748978
255.9318,18,7,11,2.989857,6.819285,21.63387,6.222419,7.161791,32.46756,166.7018,3.3513,27.1822,34.82354,0.05670807,0.02669137
256.9333,18,7,11,2.989857,6.819285,21.63387,6.222419,7.161791,32.46756,166.7018,3.3513,27.1822,34.82354,0.05670807,0.02669137
257.9355,18,7,11,2.989857,6.819285,21.63387,6.222419,7.161791,32.46756,166.7018,3.3513,27.1822,34.82354,0.05670807,0.02669137
258.9367,17,7,10,2.954108,6.696967,20.68325,6.321168,6.768545,31.9763,168.4589,3.405664,26.78444,34.6797,0.058744,0.0255939
259.9441,18,7,11,3.01797,6.959901,21.67921,6.103925,7.104713,31.37478,168.2563,3.378657,26.78109,34.72262,0.05744662,0.0248905
260.9475,18,7,11,3.01797,6.959901,21.67921,6.103925,7.104713,31.37478,168.2563,3.378657,26.78109,34.72262,0.05744662,0.0248905
261.9598,18,7,11,3.01797,6.959901,21.67921,6.103925,7.104713,31.37478,168.2563,3.378657,26.78109,34.72262,0.05744662,0.0248905
262.9619,18,7,11,3.01797,6.959901,21.67921,6.103925,7.104713,31.37478,168.2563,3.378657,26.78109,34.72262,0.05744662,0.0248905
263.9711,18,7,11,3.01797,6.959901,21.67921,6.103925,7.104713,31.37478,168.2563,3.378657,26.78109,34.72262,0.05744662,0.0248905
264.9734,18,7,11,3.01797,6.959901,21.67921,6.103925,7.104713,31.37478,168.2563,3.378657,26.78109,34.72262,0.05744662,0.0248905
265.9784,18,7,11,3.01797,6.959901,21.67921,6.103925,7.104713,31.37478,168.2563,3.378657,26.78109,34.72262,0.05744662,0.0248905
266.9803,18,7,11,3.01797,6.959901,21.67921,6.103925,7.104713,31.37478,168.2563,3.378657,26.78109,34.72262,0.05744662,0.0248905
267.9846,18,7,11,3.01797,6.959901,21.67921,6.103925,7.104713,31.37478,168.2563,3.378657,26.78109,34.72262,0.05744662,0.0248905
268.9917,19,7,12,3.04952,6.843879,21.3972,6.271726,6.916188,31.74168,168.8418,3.387654,26.77625,34.90257,0.05808639,0.02777551
269.9966,19,7,12,3.04952,6.843879,21.3972,6.271726,6.916188,31.74168,168.8418,3.387654,26.77625,34.90257,0.05808639,0.02777551
270.9967,20,7,13,3.041836,6.572889,20.81107,6.57139,6.73781,31.57699,168.8144,3.388564,26.49428,34.35059,0.05725298,0.02900158
271.9983,20,7,13,3.041836,6.572889,20.81107,6.57139,6.73781,31.57699,168.8144,3.388564,26.49428,34.35059,0.05725298,0.02900158
273.0053,20,7,13,3.050636,6.189794,19.84462,6.975006,6.163108,32.48473,168.6854,3.387067,26.26543,34.78061,0.05968333,0.02906597
274.0136,20,7,13,3.050636,6.189794,19.84462,6.975006,6.163108,32.48473,168.6854,3.387067,26.26543,34.78061,0.05968333,0.02906597
275.0158,20,7,13,3.050636,6.189794,19.84462,6.975006,6.163108,32.48473,168.6854,3.387067,26.26543,34.78061,0.05968333,0.02906597
276.0234,20,7,13,3.050636,6.189794,19.84462,6.975006,6.163108,32.48473,168.6854,3.387067,26.26543,34.78061,0.05968333,0.02906597
277.025,20,7,13,3.050636,6.189794,19.84462,6.975006,6.163108,32.48473,168.6854,3.387067,26.26543,34.78061,0.05968333,0.02906597
278.0354,20,7,13,3.050636,6.189794,19.84462,6.975006,6.163108,32.48473,168.6854,3.387067,26.26543,34.78061,0.05968333,0.02906597
279.0438,20,7,13,3.050636,6.189794,19.84462,6.975006,6.163108,32.48473,168.6854,3.387067,26.26543,34.78061,0.05968333,0.02906597
280.0533,20,7,13,3.050636,6.189794,19.84462,6.975006,6.163108,32.48473,168.6854,3.387067,26.26543,34.78061,0.05968333,0.02906597
281.0631,20,7,13,3.050636,6.189794,19.84462,6.975006,6.163108,32.48473,168.6854,3.387067,26.26543,34.78061,0.05968333,0.02906597
282.0659,20,7,13,3.050636,6.189794,19.84462,6.975006,6.163108,32.48473,168.6854,3.387067,26.26543,34.78061,0.05968333,0.02906597
283.0675,21,8,13,3.108936,6.46048,19.30667,6.780841,6.483291,31.63612,168.5188,3.360783,26.00554,35.03458,0.05878704,0.02841614
284.0756,21,8,13,3.108936,6.46048,19.30667,6.780841,6.483291,31.63612,168.5188,3.360783,26.00554,35.03458,0.05878704,0.02841614
285.0847,21,8,13,3.108936,6.46048,19.30667,6.780841,6.483291,31.63612,168.5188,3.360783,26.00554,35.03458,0.05878704,0.02841614
286.0916,21,8,13,3.108936,6.46048,19.30667,6.780841,6.483291,31.63612,168.5188,3.360783,26.00554,35.03458,0.05878704,0.02841614
287.0981,21,8,13,3.108936,6.46048,19.30667,6.780841,6.483291,31.63612,168.5188,3.360783,26.00554,35.03458,0.05878704,0.02841614
288.1035,22,8,14,3.085339,6.758543,18.70778,6.932623,6.333106,31.20647,168.8197,3.339296,25.98788,34.80672,0.0577353,0.03084961
289.1078,22,8,14,3.085339,6.758543,18.70778,6.932623,6.333106,31.20647,168.8197,3.339296,25.98788,34.80672,0.0577353,0.03084961
290.1137,22,8,14,3.085339,6.758543,18.70778,6.932623,6.333106,31.20647,168.8197,3.339296,25.98788,34.80672,0.0577353,0.03084961
291.1209,24,10,14,3.09028,6.629373,19.42421,6.861319,6.027656,31.33991,168.9836,3.315999,26.40497,35.38881,0.06004561,0.02947379
292.1217,24,10,14,3.09028,6.629373,19.42421,6.861319,6.027656,31.33991,168.9836,3.315999,26.40497,35.38881,0.06004561,0.02947379
293.1237,24,10,14,3.09028,6.629373,19.42421,6.861319,6.027656,31.33991,168.9836,3.315999,26.40497,35.38881,0.06004561,0.02947379
294.1266,24,10,14,3.09028,6.629373,19.42421,6.861319,6.027656,31.33991,168.9836,3.315999,26.40497,35.38881,0.06004561,0.02947379
295.1355,24,10,14,3.09028,6.629373,19.42421,6.861319,6.027656,31.33991,168.9836,3.315999,26.40497,35.38881,0.06004561,0.02947379
296.1434,24,10,14,3.09028,6.629373,19.42421,6.861319,6.027656,31.33991,168.9836,3.315999,26.40497,35.38881,0.06004561,0.02947379
297.1446,24,10,14,3.09028,6.629373,19.42421,6.861319,6.027656,31.33991,168.9836,3.315999,26.40497,35.38881,0.06004561,0.02947379
298.1475,21,8,13,3.065098,6.521667,19.39176,6.65441,5.904218,31.11786,169.4443,3.377545,26.17681,36.11504,0.06051179,0.02933645
299.1513,21,8,13,3.065098,6.521667,19.39176,6.65441,5.904218,31.11786,169.4443,3.377545,26.17681,36.11504,0.06051179,0.02933645
300.1547,21,8,13,3.065098,6.521667,19.39176,6.65441,5.904218,31.11786,169.4443,3.377545,26.17681,36.11504,0.06051179,0.02933645
301.1635,21,8,13,3.065098,6.521667,19.39176,6.65441,5.904218,31.11786,169.4443,3.377545,26.17681,36.11504,0.06051179,0.02933645
302.1713,21,8,13,3.065098,6.521667,19.39176,6.65441,5.904218,31.11786,169.4443,3.377545,26.17681,36.11504,0.06051179,0.02933645
303.1747,22,9,13,3.064591,6.577107,18.9054,6.806749,5.861534,31.87049,169.971,3.248847,25.76191,36.36189,0.06153702,0.0286125
304.1817,23,9,14,3.052676,6.470153,18.43207,6.985092,5.677807,32.00645,170.5769,3.251004,25.7411,36.08015,0.06182215,0.03026313
305.1877,23,9,14,3.052676,6.470153,18.43207,6.985092,5.677807,32.00645,170.5769,3.251004,25.7411,36.08015,0.06182215,0.03026313
306.1942,23,9,14,3.052676,6.470153,18.43207,6.985092,5.677807,32.00645,170.5769,3.251004,25.7411,36.08015,0.06182215,0.03026313
307.1967,23,9,14,3.052676,6.470153,18.43207,6.985092,5.677807,32.00645,170.5769,3.251004,25.7411,36.08015,0.06182215,0.03026313
308.2065,23,9,14,3.052676,6.470153,18.43207,6.985092,5.677807,32.00645,170.5769,3.251004,25.7411,36.08015,0.06182215,0.03026313
309.2094,23,9,14,3.052676,6.470153,18.43207,6.985092,5.677807,32.00645,170.5769,3.251004,25.7411,36.08015,0.06182215,0.03026313
310.2142,23,9,14,3.052676,6.470153,18.43207,6.985092,5.677807,32.00645,170.5769,3.251004,25.7411,36.08015,0.06182215,0.03026313
311.2193,23,9,14,3.052676,6.470153,18.43207,6.985092,5.677807,32.00645,170.5769,3.251004,25.7411,36.08015,0.06182215,0.03026313
312.2222,23,9,14,3.052676,6.470153,18.43207,6.985092,5.677807,32.00645,170.5769,3.251004,25.7411,36.08015,0.06182215,0.03026313
313.2226,23,9,14,3.052676,6.470153,18.43207,6.985092,5.677807,32.00645,170.5769,3.251004,25.7411,36.08015,0.06182215,0.03026313
314.2246,23,9,14,3.052676,6.470153,18.43207,6.985092,5.677807,32.00645,170.5769,3.251004,25.7411,36.08015,0.06182215,0.03026313
315.2323,23,9,14,3.052676,6.470153,18.43207,6.985092,5.677807,32.00645,170.5769,3.251004,25.7411,36.08015,0.06182215,0.03026313
316.2347,25,9,16,3.067744,6.241803,17.56722,7.214263,5.521795,31.32538,171.0381,3.194422,25.60017,35.30332,0.06282437,0.02897571
317.2367,25,9,16,3.067744,6.241803,17.56722,7.214263,5.521795,31.32538,171.0381,3.194422,25.60017,35.30332,0.06282437,0.02897571
318.2379,25,9,16,3.067744,6.241803,17.56722,7.214263,5.521795,31.32538,171.0381,3.194422,25.60017,35.30332,0.06282437,0.02897571
319.2413,26,10,16,3.044734,6.212873,17.63844,7.281653,5.374432,31.54803,171.7278,3.187898,25.65741,35.53163,0.06277117,0.02835023
320.2449,26,10,16,3.044734,6.212873,17.63844,7.281653,5.374432,31.54803,171.7278,3.187898,25.65741,35.53163,0.06277117,0.02835023
321.2479,26,10,16,3.044734,6.212873,17.63844,7.281653,5.374432,31.54803,171.7278,3.187898,25.65741,35.53163,0.06277117,0.02835023
322.254,26,10,16,3.044734,6.212873,17.63844,7.281653,5.374432,31.54803,171.7278,3.187898,25.65741,35.53163,0.06277117,0.02835023
323.2561,26,10,16,3.044734,6.212873,17.63844,7.281653,5.374432,31.54803,171.7278,3.187898,25.65741,35.53163,0.06277117,0.02835023
324.2658,26,10,16,3.044734,6.212873,17.63844,7.281653,5.374432,31.54803,171.7278,3.187898,25.65741,35.53163,0.06277117,0.02835023
325.2738,26,10,16,3.044734,6.212873,17.63844,7.281653,5.374432,31.54803,171.7278,3.187898,25.65741,35.53163,0.06277117,0.02835023
326.2757,27,11,16,3.074003,6.199358,18.4159,7.096408,5.254381,32.02314,170.9148,3.181102,26.24727,35.52221,0.06336533,0.02788119
327.2833,28,11,17,3.064471,6.123256,18.37895,6.93322,5.162281,31.50005,170.7554,3.157173,26.242,35.91402,0.06386027,0.02745039
328.2863,28,11,17,3.064471,6.123256,18.37895,6.93322,5.162281,31.50005,170.7554,3.157173,26.242,35.91402,0.06386027,0.02745039
329.2849,28,11,17,3.064471,6.123256,18.37895,6.93322,5.162281,31.50005,170.7554,3.157173,26.242,35.91402,0.06386027,0.02745039
330.2888,28,11,17,3.064471,6.123256,18.37895,6.93322,5.162281,31.50005,170.7554,3.157173,26.242,35.91402,0.06386027,0.02745039
331.2961,28,11,17,3.064471,6.123256,18.37895,6.93322,5.162281,31.50005,170.7554,3.157173,26.242,35.91402,0.06386027,0.02745039
332.2958,28,11,17,3.064471,6.123256,18.37895,6.93322,5.162281,31.50005,170.7554,3.157173,26.242,35.91402,0.06386027,0.02745039
333.2977,29,11,18,3.070784,5.957167,18.09011,6.773283,5.104915,31.45691,170.4094,3.130191,26.15421,36.03027,0.06299523,0.02694153
334.2996,30,11,19,3.004226,5.918544,17.8501,6.903805,4.972002,31.39974,170.5098,3.091153,26.04037,35.62913,0.06204719,0.02638741
335.3012,28,11,17,3.017982,5.980503,17.20717,6.963682,4.728432,31.3671,171.8845,2.972138,26.57393,35.7394,0.06286011,0.02560862
336.3077,29,12,17,3.100881,6.406678,16.58219,7.065132,5.136981,30.749,171.1686,2.97527,26.72002,34.62465,0.06456638,0.02522679
337.312,29,12,17,3.100881,6.406678,16.58219,7.065132,5.136981,30.749,171.1686,2.97527,26.72002,34.62465,0.06456638,0.02522679
338.3204,29,12,17,3.100881,6.406678,16.58219,7.065132,5.136981,30.749,171.1686,2.97527,26.72002,34.62465,0.06456638,0.02522679
339.3278,29,12,17,3.100881,6.406678,16.58219,7.065132,5.136981,30.749,171.1686,2.97527,26.72002,34.62465,0.06456638,0.02522679
340.3383,29,12,17,3.100881,6.406678,16.58219,7.065132,5.136981,30.749,171.1686,2.97527,26.72002,34.62465,0.06456638,0.02522679
341.3452,29,12,17,3.100881,6.406678,16.58219,7.065132,5.136981,30.749,171.1686,2.97527,26.72002,34.62465,0.06456638,0.02522679
342.3551,29,12,17,3.100881,6.406678,16.58219,7.065132,5.136981,30.749,171.1686,2.97527,26.72002,34.62465,0.06456638,0.02522679
343.3643,29,12,17,3.100881,6.406678,16.58219,7.065132,5.136981,30.749,171.1686,2.97527,26.72002,34.62465,0.06456638,0.02522679
344.3656,31,14,17,3.142827,6.426768,17.02697,7.272364,5.281522,31.18837,171.6161,2.958669,26.58696,34.64528,0.06408769,0.02455378
345.3671,31,14,17,3.142827,6.426768,17.02697,7.272364,5.281522,31.18837,171.6161,2.958669,26.58696,34.64528,0.06408769,0.02455378
346.377,31,14,17,3.142827,6.426768,17.02697,7.272364,5.281522,31.18837,171.6161,2.958669,26.58696,34.64528,0.06408769,0.02455378
347.3773,31,14,17,3.142827,6.426768,17.02697,7.272364,5.281522,31.18837,171.6161,2.958669,26.58696,34.64528,0.06408769,0.02455378
348.3842,32,15,17,3.165043,6.387844,16.662,7.107686,5.272029,30.57299,171.7974,2.941893,26.42251,34.89994,0.06340325,0.02434281
349.3934,32,15,17,3.165043,6.387844,16.662,7.107686,5.272029,30.57299,171.7974,2.941893,26.42251,34.89994,0.06340325,0.02434281
350.394,32,15,17,3.165043,6.387844,16.662,7.107686,5.272029,30.57299,171.7974,2.941893,26.42251,34.89994,0.06340325,0.02434281
351.3935,32,15,17,3.165043,6.387844,16.662,7.107686,5.272029,30.57299,171.7974,2.941893,26.42251,34.89994,0.06340325,0.02434281
352.3998,33,16,17,3.193365,6.311259,16.3972,7.183092,5.246517,30.79004,172.2908,2.974355,26.28942,35.07428,0.06336831,0.02605479
