Time.time,Fish.FishCount,Fish.FishCountMale,Fish.FishCountFemale,Fish.meanViewRadius,Fish.meanImpulseTime,Fish.meanKyuukaku,Fish.meanSoshakuJikan,Fish.meanMatingRestJikan,Fish.meanMatingAge,Fish.meanJumyo,Fish.meanPotentialBenefitOfMovement,Fish.meanMinimumEnergyToMate,Fish.meanMinimumLifeToEat,Fish.meanRelativeBenefitParameter,Fish.meanRelativeCostParameter,Fish.meanMinimumDistanceFromPredator,Fish.meanEnergyToGiveBirth,Fish.meanNumberOfChildren,Fish.meanMaxEnergy,Fish.meanInitialEnergy,Predator.FishCount, Predator.FishCountMale, Predator.FishCountFemale,Predator.meanViewRadius,Predator.meanImpulseTime,Predator.meanSoshakuJikan,Predator.meanMatingRestJikan,Predator.meanMatingAge,Predator.meanJumyo,Predator.meanPotentialBenefitOfMovement,Predator.meanMinimumEnergyToMate,Predator.meanMinimumLifeToEat,Predator.meanRelativeBenefitParameter,Predator.meanRelativeCostParameter,Predator.meanEnergyToGiveBirth,Predator.meanNumberOfChildren,Predator.meanMaxEnergy,Predator.meanInitialEnergy
595.3798,-4,8,-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,113,58,55,5.009759,2.513019,4.100235,8.128722,33.445,222.5116,9.16283,26.57579,18.386,0.04627037,0.04314016116.96132.831857191.021147.32304
596.4223,-6,6,-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,115,59,56,5.017552,2.518856,4.062358,8.097714,33.39046,222.7606,9.122632,26.59847,18.44201,0.04592439,0.04317462116.53652.808695191.031147.25671
597.4444,-8,4,-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,117,60,57,5.005757,2.506062,4.100132,8.103525,33.38383,221.8661,9.129835,25.6248,18.25202,0.04492078,0.04255134116.73622.786324191.251847.91347
598.477,-8,4,-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,112,58,54,5.012517,2.502723,4.130103,8.110126,33.63368,221.2238,9.11004,25.52463,18.07953,0.04592064,0.04263224117.78872.785713191.422648.98558
599.4922,-9,3,-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,104,56,48,4.998557,2.489088,4.114823,8.077441,33.87928,220.7749,9.113648,24.35158,18.07551,0.0456608,0.04232772119.83022.673076191.589150.80462
600.566,-10,2,-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,103,56,47,4.999053,2.490451,4.126655,8.088032,33.93964,220.5402,9.096326,24.1539,18.12325,0.04563479,0.04227131120.10132.679611191.649751.11412
601.5536,-10,2,-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,99,55,44,4.993209,2.488762,4.229818,8.087398,34.10093,219.9593,9.060403,23.64406,18.23037,0.04501271,0.04172094119.98732.666666191.701852.41464
602.71,-11,1,-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,104,57,47,4.999767,2.491641,4.218636,8.108996,34.27113,219.4707,9.093347,23.10896,18.21974,0.0451915,0.04172834119.79582.634614191.92351.79825
604.1553,-12,0,-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,103,57,46,5.002838,2.493298,4.193869,8.160989,34.22179,219.711,9.090024,23.25593,18.189,0.04505465,0.04176231119.56652.631067191.977751.6103
605.4886,-12,0,-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,102,56,46,5.005974,2.490981,4.198474,8.163844,34.25314,219.6876,9.108458,23.48393,18.2676,0.04511431,0.04195599119.7662.637254191.994251.64137
606.8192,-12,0,-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,108,59,49,4.993642,2.487278,4.086134,8.169363,34.13774,219.3112,9.151483,23.76993,18.32853,0.04534176,0.04166078119.59842.694443192.461750.47733
607.9376,-13,-1,-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,112,60,52,4.98152,2.492137,3.986529,8.162891,33.93721,220.0229,9.140553,24.44765,18.3626,0.04517292,0.04224075118.25222.696427192.105349.06857
608.9666,-13,-1,-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,110,59,51,4.990636,2.493393,4.025311,8.186921,34.08067,219.6681,9.142019,24.72984,18.34629,0.04514552,0.04223593118.21132.70909191.731649.34796
609.9164,-15,-2,-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,109,59,50,4.983436,2.489333,3.997185,8.179722,33.97169,219.9606,9.152848,24.6782,18.33807,0.0453012,0.04225399118.37942.715595191.817249.36489
610.8284,-15,-2,-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,107,58,49,4.988185,2.487922,3.992654,8.175343,33.97844,220.0275,9.160884,25.10555,18.40986,0.0451465,0.04262961118.82742.728971191.560249.1571
611.8134,-15,-2,-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,109,60,49,4.994096,2.493914,4.02788,8.163549,33.94625,220.5834,9.16704,24.80049,18.60561,0.04498955,0.04268948119.32752.715595191.470349.57322
612.8782,-17,-4,-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,110,61,49,5.012879,2.498159,4.021676,8.161868,34.16269,220.3563,9.147266,24.51609,18.57766,0.04571428,0.04287421119.68432.727272192.193449.97068
613.9348,-17,-4,-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,110,61,49,5.012879,2.498159,4.021676,8.161868,34.16269,220.3563,9.147266,24.51609,18.57766,0.04571428,0.04287421119.68432.727272192.193449.97068
614.924,-19,-5,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,107,60,47,5.02796,2.500342,4.037038,8.168666,33.9056,220.7754,9.138143,24.71989,18.46844,0.0455268,0.04299964119.07422.728971192.224150.32325
615.9351,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,103,58,45,5.012568,2.508345,4.102984,8.188405,34.06723,220.6022,9.120119,24.62179,18.60923,0.0454068,0.04317378119.33072.718445191.988651.04829
617.0657,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,100,58,42,5.006838,2.512512,4.111336,8.240244,34.30642,221.2047,9.106749,24.81425,18.68829,0.04517363,0.04324779118.63442.689998191.736751.45482
618.0622,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,94,56,38,5.018619,2.510045,4.122928,8.361415,34.65644,220.9271,9.07768,24.06831,18.70756,0.04503094,0.04312748119.12062.606381191.990552.94078
619.0284,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,92,55,37,5.017518,2.503723,4.159387,8.367842,34.71949,220.4926,9.092039,23.75513,18.80693,0.04441436,0.04257468119.67942.619563192.110553.69255
620.0618,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,88,53,35,5.022597,2.501381,4.206661,8.41027,34.60332,220.2224,9.132282,23.96043,18.72281,0.04484468,0.04286235119.68592.647725192.273953.45667
621.0625,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,85,52,33,5.006303,2.502757,4.274099,8.374217,34.40461,220.03,9.136006,24.16527,18.65753,0.04503054,0.04278145119.39712.694115192.428854.00774
622.0599,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,81,48,33,5.014113,2.505127,4.312024,8.417348,34.33154,220.4637,9.220673,23.8552,18.51396,0.04496518,0.04286484120.10712.740739191.853455.14933
623.0804,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,80,48,32,5.019638,2.509002,4.292199,8.405914,34.40197,220.1098,9.215016,24.09384,18.58648,0.04517549,0.04301503120.35692.762498191.920655.24129
624.0952,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,79,48,31,5.024995,2.512781,4.27951,8.419231,34.51115,220.622,9.226825,24.30435,18.68252,0.04524132,0.0432426120.74662.77215191.950155.33558
625.1186,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,77,47,30,4.99737,2.509183,4.327952,8.422628,34.62083,221.2049,9.206967,24.21399,18.57617,0.04484676,0.04357006120.21212.792206191.620954.8859
626.1356,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,76,46,30,4.997319,2.503439,4.354241,8.403818,34.84484,221.0461,9.206929,24.4813,18.39861,0.04478906,0.04333412119.93462.802629191.709254.66288
627.1764,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,74,45,29,5.008777,2.513745,4.364127,8.39144,34.79243,221.8241,9.216941,24.64738,18.53757,0.04498642,0.04340825120.08752.770268192.739254.73309
628.1753,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,72,44,28,5.032062,2.516407,4.315125,8.399542,34.88055,221.466,9.213815,24.67117,18.73465,0.04492531,0.04384854120.8042.777775192.80755.15635
629.2049,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,71,44,27,5.031284,2.51035,4.29407,8.384581,34.93705,221.3492,9.192552,24.97622,18.8719,0.04466039,0.0440163121.24272.746476192.840755.25183
630.2393,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,70,44,26,5.032987,2.505921,4.301681,8.378301,34.9735,221.2514,9.176249,24.67961,18.91367,0.04506936,0.04413962121.66342.714283192.933955.36162
631.2269,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,68,44,24,5.057845,2.501545,4.276535,8.347595,34.96208,220.5281,9.177771,24.60521,18.92862,0.04554092,0.04400357121.84852.720585192.9555.86246
632.2548,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,66,43,23,5.086075,2.507459,4.302596,8.323997,34.81588,220.0931,9.234964,24.55193,19.06649,0.04591212,0.04406407121.7582.742421192.575154.91902
633.2523,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,64,41,23,5.101583,2.51843,4.28086,8.234372,34.83803,220.205,9.204165,23.76363,19.16059,0.04550386,0.04437707122.42952.749997193.623554.96019
634.2726,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,66,42,24,5.131686,2.527557,4.342028,8.24855,35.06046,221.429,9.187222,23.62212,19.33675,0.04528753,0.0444366122.97212.72727193.719554.27723
635.2966,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,65,42,23,5.143788,2.532554,4.297982,8.26283,35.0267,221.7646,9.185458,23.9771,19.33548,0.0458169,0.04467064122.52222.738458193.548954.01917
636.2985,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,64,41,23,5.151323,2.536972,4.299557,8.264096,34.98028,222.2731,9.203251,24.34337,19.37146,0.0463145,0.04486908122.06032.703122193.450853.75306
637.321,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,64,41,23,5.151323,2.536972,4.299557,8.264096,34.98028,222.2731,9.203251,24.34337,19.37146,0.0463145,0.04486908122.06032.703122193.450853.75306
638.3371,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,63,41,22,5.138232,2.534124,4.263537,8.258222,34.89764,222.0229,9.202894,24.72874,19.5448,0.04624134,0.04480486122.46192.714283193.445453.85228
639.361,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,63,41,22,5.138232,2.534124,4.263537,8.258222,34.89764,222.0229,9.202894,24.72874,19.5448,0.04624134,0.04480486122.46192.714283193.445453.85228
640.4216,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,62,41,21,5.135872,2.538468,4.281613,8.260245,35.05624,221.9898,9.185281,24.48453,19.62186,0.0467443,0.04490438122.99822.677416193.611254.42474
641.4178,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,62,41,21,5.135872,2.538468,4.281613,8.260245,35.05624,221.9898,9.185281,24.48453,19.62186,0.0467443,0.04490438122.99822.677416193.611254.42474
642.4178,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,62,41,21,5.135872,2.538468,4.281613,8.260245,35.05624,221.9898,9.185281,24.48453,19.62186,0.0467443,0.04490438122.99822.677416193.611254.42474
643.44,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,60,40,20,5.183699,2.543319,4.330396,8.284132,35.28713,221.4674,9.132898,25.0679,19.59546,0.04643035,0.04476282122.34332.699997193.674153.91455
644.4604,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,59,39,20,5.165971,2.549875,4.347681,8.289834,35.32243,221.7748,9.126871,24.85214,19.59878,0.0458775,0.04513913122.12432.711861193.768854.3607
645.4675,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,57,37,20,5.191236,2.557686,4.383175,8.30182,35.55641,222.2319,9.129648,25.55449,19.72929,0.044489,0.04520385122.18732.684207193.791954.21138
646.5006,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,57,37,20,5.191236,2.557686,4.383175,8.30182,35.55641,222.2319,9.129648,25.55449,19.72929,0.044489,0.04520385122.18732.684207193.791954.21138
647.498,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,56,37,19,5.218913,2.55836,4.414665,8.337225,35.76261,221.969,9.104906,25.9511,19.6797,0.04397986,0.04516848121.87892.696425193.692553.94144
648.5204,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,54,37,17,5.194362,2.555384,4.442701,8.332902,35.81783,221.2385,9.068211,25.64177,19.77161,0.04363789,0.0452201122.12692.666663193.701354.72612
649.5324,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,54,37,17,5.194362,2.555384,4.442701,8.332902,35.81783,221.2385,9.068211,25.64177,19.77161,0.04363789,0.0452201122.12692.666663193.701354.72612
650.5543,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,52,36,16,5.181597,2.559013,4.500675,8.373531,35.73818,222.5277,9.099521,26.0187,19.86633,0.04328303,0.04468739122.01932.711535193.598254.55245
651.5862,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,52,36,16,5.181597,2.559013,4.500675,8.373531,35.73818,222.5277,9.099521,26.0187,19.86633,0.04328303,0.04468739122.01932.711535193.598254.55245
652.5986,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,52,36,16,5.181597,2.559013,4.500675,8.373531,35.73818,222.5277,9.099521,26.0187,19.86633,0.04328303,0.04468739122.01932.711535193.598254.55245
653.649,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,52,36,16,5.181597,2.559013,4.500675,8.373531,35.73818,222.5277,9.099521,26.0187,19.86633,0.04328303,0.04468739122.01932.711535193.598254.55245
654.7018,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,50,36,14,5.16116,2.565156,4.367549,8.353141,35.5261,223.0119,9.087458,25.66075,19.96133,0.04221599,0.04384539123.18852.679996193.602353.79387
655.726,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,49,36,13,5.196914,2.568012,4.321305,8.378922,35.3742,223.8927,9.121387,25.26562,20.01319,0.04233614,0.04351567123.87242.653057193.222454.23537
656.7252,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,49,36,13,5.196914,2.568012,4.321305,8.378922,35.3742,223.8927,9.121387,25.26562,20.01319,0.04233614,0.04351567123.87242.653057193.222454.23537
657.7378,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,48,35,13,5.213337,2.577117,4.313343,8.3703,35.18476,224.6934,9.137053,25.71677,20.17651,0.04248941,0.04366688124.56492.687496193.202654.37565
658.7745,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,45,35,10,5.186142,2.584852,4.15179,8.362444,34.85847,224.9359,9.145996,25.28409,20.22821,0.0423062,0.04347986123.4012.733329193.241254.56375
659.7637,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,44,34,10,5.180932,2.579681,4.080407,8.337903,34.74752,224.4472,9.14954,25.21925,20.17249,0.04296267,0.04340553122.93872.749995193.179754.80607
660.778,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,44,34,10,5.180932,2.579681,4.080407,8.337903,34.74752,224.4472,9.14954,25.21925,20.17249,0.04296267,0.04340553122.93872.749995193.179754.80607
661.7881,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,41,33,8,5.187426,2.58176,4.261837,8.364371,35.28259,224.1883,9.129637,24.87686,20.23001,0.04290039,0.04336137123.0672.707312193.431954.31196
662.7938,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,41,33,8,5.187426,2.58176,4.261837,8.364371,35.28259,224.1883,9.129637,24.87686,20.23001,0.04290039,0.04336137123.0672.707312193.431954.31196
663.8176,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,40,32,8,5.177348,2.577432,4.267942,8.364703,35.03192,225.0802,9.165918,25.45622,20.27287,0.0418055,0.04346148122.51692.649995193.303553.91546
664.8363,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,40,32,8,5.177348,2.577432,4.267942,8.364703,35.03192,225.0802,9.165918,25.45622,20.27287,0.0418055,0.04346148122.51692.649995193.303553.91546
665.8535,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,39,32,7,5.175096,2.582547,4.275664,8.353153,35.21287,224.8784,9.175397,24.86892,20.29929,0.04241255,0.04345478123.3482.589738193.562654.82716
666.8605,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,38,32,6,5.159912,2.572561,4.251833,8.394102,35.07433,224.1863,9.150122,24.7682,20.54781,0.04203346,0.04316685124.08522.605258193.647554.99864
667.8773,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,36,31,5,5.182244,2.572701,4.269972,8.356392,34.85447,225.1542,9.106855,25.86843,20.80462,0.04200128,0.04309957125.51712.611105193.90455.81517
668.8795,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,35,31,4,5.227001,2.566372,4.22067,8.393165,34.65925,226.2424,9.134616,26.60098,20.68606,0.04177193,0.04336752125.08072.628566194.072556.05269
669.8917,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,34,30,4,5.186142,2.569472,4.301866,8.43413,34.75326,227.4486,9.1065,26.07813,20.77772,0.04152986,0.04429056124.33622.647053193.538555.54067
670.9009,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,32,29,3,5.198225,2.571961,4.356603,8.453406,34.5014,229.9352,9.126615,25.02457,21.02715,0.0428978,0.04493311123.73132.562494192.427455.3149
671.9148,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,32,29,3,5.198225,2.571961,4.356603,8.453406,34.5014,229.9352,9.126615,25.02457,21.02715,0.0428978,0.04493311123.73132.562494192.427455.3149
672.9192,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,30,29,1,5.226122,2.571928,4.179215,8.449199,34.51952,230.4027,9.070801,23.92784,20.9591,0.04426515,0.04531052123.87562.533326192.67555.16353
673.9324,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,29,28,1,5.221458,2.579139,4.202096,8.467378,34.72535,230.3461,9.06971,23.27593,21.10129,0.04370372,0.04553048124.9832.448269192.921856.43264
674.9509,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,29,28,1,5.221458,2.579139,4.202096,8.467378,34.72535,230.3461,9.06971,23.27593,21.10129,0.04370372,0.04553048124.9832.448269192.921856.43264
675.9625,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,28,27,1,5.201531,2.564057,4.151487,8.48701,34.55001,231.8689,9.145426,22.67874,21.42135,0.04256419,0.04523286126.11792.428564193.225856.7227
676.981,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,28,27,1,5.201531,2.564057,4.151487,8.48701,34.55001,231.8689,9.145426,22.67874,21.42135,0.04256419,0.04523286126.11792.428564193.225856.7227
677.9884,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,28,27,1,5.201531,2.564057,4.151487,8.48701,34.55001,231.8689,9.145426,22.67874,21.42135,0.04256419,0.04523286126.11792.428564193.225856.7227
678.9941,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,28,27,1,5.201531,2.564057,4.151487,8.48701,34.55001,231.8689,9.145426,22.67874,21.42135,0.04256419,0.04523286126.11792.428564193.225856.7227
680.0358,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,28,27,1,5.201531,2.564057,4.151487,8.48701,34.55001,231.8689,9.145426,22.67874,21.42135,0.04256419,0.04523286126.11792.428564193.225856.7227
681.0529,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,27,26,1,5.230646,2.577248,4.137678,8.467829,34.35278,233.8805,9.196694,23.51869,21.13943,0.04313661,0.0458343127.20372.481474193.601157.06421
682.0733,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,27,26,1,5.230646,2.577248,4.137678,8.467829,34.35278,233.8805,9.196694,23.51869,21.13943,0.04313661,0.0458343127.20372.481474193.601157.06421
683.0728,-20,-6,-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaNNaNNaNNaN,25,24,1,5.251146,2.57228,3.982178,8.471628,34.12048,235.3033,9.134536,23.5458,21.58595,0.0435335,0.0459829126.55412.519992192.896158.0462
