Time.time,Fish.FishCount,Fish.FishCountMale,Fish.FishCountFemale,Fish.meanViewRadius,Fish.meanImpulseTime,Fish.meanKyuukaku,Fish.meanSoshakuJikan,Fish.meanMatingRestJikan,Fish.meanMatingAge,Fish.meanJumyo,Fish.meanPotentialBenefitOfMovement,Fish.meanMinimumEnergyToMate,Fish.meanMinimumLifeToEat,Fish.meanRelativeBenefitParameter,Fish.meanRelativeCostParameter,Fish.meanMinimumDistanceFromPredator,Fish.meanEnergyToGiveBirth,Fish.meanNumberOfChildren,Fish.meanMaxEnergy,Fish.meanInitialEnergy,Predator.FishCount, Predator.FishCountMale, Predator.FishCountFemale,Predator.meanViewRadius,Predator.meanImpulseTime,Predator.meanSoshakuJikan,Predator.meanMatingRestJikan,Predator.meanMatingAge,Predator.meanJumyo,Predator.meanPotentialBenefitOfMovement,Predator.meanMinimumEnergyToMate,Predator.meanMinimumLifeToEat,Predator.meanRelativeBenefitParameter,Predator.meanRelativeCostParameter,Predator.meanEnergyToGiveBirth,Predator.meanNumberOfChildren,Predator.meanMaxEnergy,Predator.meanInitialEnergy
594.0471,283,147,136,4.7807,1.901184,21.42639,5.101239,3.779836,9.238605,278.8303,4.130055,33.36168,14.78121,0.05209245,0.04717103,1.475146,103.49,4.060077,182.3952,27.33666,94,45,49,5.577753,2.695261,2.777905,6.296706,23.20132,233.1756,7.247558,4.077767,20.85928,0.01925504,0.0843112490.82447,2.053191,185.9365,53.45974
595.0414,278,144,134,4.789702,1.907011,21.39947,5.110464,3.780474,9.239565,278.8073,4.145347,33.40228,14.68021,0.05211057,0.04738085,1.483533,103.3797,4.068352,182.4984,27.31699,94,45,49,5.577753,2.695261,2.777905,6.296706,23.20132,233.1756,7.247558,4.077767,20.85928,0.01925504,0.0843112490.82447,2.053191,185.9365,53.45974
596.0612,268,140,128,4.80417,1.900748,21.3479,5.132896,3.822227,9.038025,279.2038,4.153097,33.33038,14.69997,0.05174357,0.04759411,1.497984,104.1557,4.041052,181.6837,27.55543,96,47,49,5.563344,2.698442,2.771085,6.276868,23.26135,233.0314,7.243342,4.074472,20.52863,0.01910178,0.0826740390.65076,2.052083,185.9459,53.15634
597.0768,272,142,130,4.817719,1.884267,21.13268,5.256571,3.833488,8.941513,279.5819,4.136542,33.4582,14.78873,0.0523388,0.04817561,1.469821,104.9604,4.06986,182.0792,26.86769,99,48,51,5.546097,2.696043,2.818361,6.40973,22.54935,232.2295,7.247888,4.093263,19.99179,0.01973668,0.0831846589.90022,2.080807,185.9883,52.64995
598.0833,269,138,131,4.823925,1.877594,20.92002,5.306499,3.924176,8.822959,280.1792,4.070827,33.62671,15.09165,0.052302,0.04698574,1.597265,104.8785,4.078074,183.2862,26.79147,99,48,51,5.546097,2.696043,2.818361,6.40973,22.54935,232.2295,7.247888,4.093263,19.99179,0.01973668,0.0831846589.90022,2.080807,185.9883,52.64995
599.1172,269,136,133,4.809265,1.860694,20.8508,5.252599,3.883033,8.714725,280.2238,4.06576,33.61181,15.25908,0.05253081,0.04622694,1.640049,104.8855,4.063204,183.3136,27.08286,96,45,51,5.576858,2.696769,2.858324,6.452414,22.34336,232.8569,7.248175,4.220257,19.48613,0.01919034,0.0845044990.43871,2.062499,186.1348,53.61728
600.1382,269,135,134,4.810223,1.859284,20.99795,5.158512,3.829185,8.556118,279.7303,4.013051,33.81781,15.6285,0.05275638,0.04631826,1.630375,105.0262,4.074357,182.1767,27.03908,97,46,51,5.619441,2.692393,2.82802,6.486337,21.9761,233.868,7.241678,4.525404,18.88666,0.01867184,0.0825049990.76943,2.041236,186.2971,54.72293
601.1364,285,142,143,4.828599,1.822424,20.70233,5.162709,3.811746,8.485793,279.1032,3.963474,33.24556,15.10031,0.05242515,0.04634463,1.616156,105.1012,4.112287,180.5108,26.84582,97,46,51,5.619441,2.692393,2.82802,6.486337,21.9761,233.868,7.241678,4.525404,18.88666,0.01867184,0.0825049990.76943,2.041236,186.2971,54.72293
602.1498,276,137,139,4.81967,1.814803,20.75992,5.121589,3.770451,8.438609,279.1898,3.982438,33.10016,15.0899,0.05252793,0.04627283,1.649895,105.3863,4.101455,181.1004,26.81424,99,45,54,5.608306,2.686469,2.819021,6.421707,22.19849,234.2073,7.231482,4.608562,18.61799,0.01826767,0.0810631590.96654,1.999999,186.2698,55.44427
603.1788,268,134,134,4.834028,1.807708,20.82723,5.152501,3.775819,8.355049,279.1806,3.968339,33.05269,14.96055,0.05267317,0.04666267,1.671967,104.9942,4.089558,180.939,26.70747,102,46,56,5.629725,2.691497,2.795009,6.326218,22.74544,235.0594,7.221537,4.593584,19.77205,0.01763582,0.0817448591.08843,2.009803,186.5798,55.19094
604.223,273,139,134,4.812283,1.79348,20.5892,5.027235,3.703275,8.133815,279.269,3.903915,33.09556,15.2202,0.05366532,0.04789601,1.666885,103.4537,4.109896,179.7954,26.31609,104,47,57,5.632238,2.68955,2.80466,6.349555,22.70218,234.7105,7.225813,4.537087,19.76917,0.01801101,0.0822718890.73264,2.01923,186.5788,55.62564
605.2626,272,141,131,4.794881,1.770992,20.58548,5.058584,3.686516,7.988847,279.5152,3.938566,32.95564,14.66612,0.05342826,0.04915639,1.73789,103.4491,4.125007,179.2245,26.20262,104,47,57,5.632238,2.68955,2.80466,6.349555,22.70218,234.7105,7.225813,4.537087,19.76917,0.01801101,0.0822718890.73264,2.01923,186.5788,55.62564
606.2597,265,139,126,4.773975,1.753309,20.54586,5.120363,3.67966,8.08043,279.9117,3.945965,32.69491,14.01925,0.05316445,0.04924136,1.761895,103.5758,4.135857,178.565,25.84432,104,47,57,5.632238,2.68955,2.80466,6.349555,22.70218,234.7105,7.225813,4.537087,19.76917,0.01801101,0.0822718890.73264,2.01923,186.5788,55.62564
607.2999,263,139,124,4.786322,1.756134,20.50101,5.065757,3.717762,8.083768,279.3479,3.980742,32.5479,13.66585,0.05300726,0.0499868,1.746022,103.885,4.133088,177.9486,25.69984,107,49,58,5.647882,2.685853,2.829024,6.316845,22.78636,234.6863,7.231725,4.457204,20.41482,0.01819851,0.082802390.14888,2.037382,186.4304,54.20492
608.3213,261,132,129,4.780542,1.713815,20.2689,5.164547,3.805684,8.026214,278.0511,3.93158,32.48671,13.47182,0.05322085,0.04978776,1.717133,104.2273,4.149434,178.0964,25.77881,110,51,59,5.628052,2.685732,2.877439,6.281057,22.8999,234.9674,7.215594,4.432786,20.25991,0.01800616,0.0825574290.2606,2.027272,186.531,54.5551
609.3405,263,133,130,4.778608,1.720224,20.64506,5.233774,3.771531,8.170822,277.7309,3.900743,32.65863,13.14399,0.05326405,0.05027301,1.692142,104.392,4.190122,178.6667,25.57188,108,50,58,5.616064,2.686125,2.873273,6.250283,22.76638,234.7978,7.216519,4.443678,19.91827,0.01815252,0.0820459690.50962,1.981481,186.3255,55.59849
610.3811,266,137,129,4.798474,1.707975,21.19244,5.146109,3.807106,8.116981,276.6869,3.882485,32.74667,12.54053,0.05322806,0.05155209,1.657684,103.6654,4.203016,176.7496,25.44526,107,50,57,5.613086,2.685865,2.868272,6.236779,22.6866,234.7922,7.218342,4.463544,19.75529,0.01793805,0.0817407990.6935,1.981308,186.2896,55.94227
611.4209,276,141,135,4.771339,1.70499,21.10435,5.067893,3.797721,7.963066,275.6661,3.920905,32.64629,11.79414,0.05375164,0.05404339,1.615268,103.5404,4.250008,176.1427,24.93258,107,50,57,5.613086,2.685865,2.868272,6.236779,22.6866,234.7922,7.218342,4.463544,19.75529,0.01793805,0.0817407990.6935,1.981308,186.2896,55.94227
612.5027,272,138,134,4.787396,1.700425,21.27386,5.07809,3.791708,7.968907,276.2064,3.907094,32.77821,11.91188,0.05342517,0.05407821,1.606652,103.6621,4.25736,177.7294,24.99363,117,53,64,5.620519,2.684189,2.904127,6.313504,22.27008,233.7346,7.223692,4.457747,19.55051,0.01842842,0.0834599889.19276,2.042734,186.0875,53.96657
613.5314,277,144,133,4.792216,1.716214,21.16949,5.044409,3.771569,7.886418,276.0951,3.839216,32.5588,11.76214,0.05319068,0.05419302,1.593144,103.5086,4.249105,177.5256,24.77906,118,53,65,5.655128,2.68892,2.86729,6.328059,22.13062,233.9744,7.208629,4.752789,18.99743,0.01864773,0.0833321489.99963,2.025423,186.2951,54.77926
614.6669,282,147,135,4.823286,1.712003,21.19843,4.937736,3.767209,7.876716,275.8284,3.843364,32.37971,12.1557,0.05322955,0.05540575,1.580555,103.4789,4.265965,177.6031,24.67015,115,52,63,5.641537,2.688113,2.86312,6.323745,22.16879,234.0777,7.215268,4.739491,18.77946,0.01852966,0.0824000890.01509,2.008695,186.2348,55.32558
615.7372,284,149,135,4.834492,1.703025,21.15957,4.859396,3.725158,8.023938,275.615,3.836276,32.15569,12.70472,0.0538137,0.05556123,1.524824,103.4731,4.214796,177.6543,24.84651,117,52,65,5.643466,2.689591,2.864054,6.32025,22.21641,233.8262,7.209997,4.672191,18.78315,0.01863303,0.0831232790.50913,2,186.2743,54.98639
616.7803,277,145,132,4.837399,1.697046,21.4313,4.812384,3.710779,8.025903,275.3558,3.818593,31.83342,12.64373,0.05278109,0.05600379,1.450244,102.8162,4.191343,176.808,24.69839,127,55,72,5.6637,2.689974,2.905402,6.294674,22.55178,233.6536,7.224421,4.586374,18.11774,0.01845976,0.0860628590.17673,2.047244,186.3871,53.39856
617.8125,265,138,127,4.848849,1.671944,21.30858,4.793458,3.733206,7.996078,275.4812,3.790544,32.05184,12.67448,0.05310534,0.05642056,1.484555,103.4494,4.215102,177.3592,24.68643,129,57,72,5.626586,2.690081,2.878118,6.299165,22.51882,233.8147,7.202834,4.659651,17.66393,0.01809485,0.0858079490.68962,1.992248,186.5244,54.16418
619.001,252,132,120,4.861783,1.648624,21.40833,4.835855,3.763358,7.833559,275.8347,3.780558,32.07467,12.31883,0.05284921,0.05711851,1.522266,103.9145,4.210325,176.9795,24.84892,128,57,71,5.615386,2.689849,2.868717,6.232401,22.57122,234.1996,7.193779,4.603549,17.97806,0.0176378,0.0855629390.88596,1.953125,186.7074,55.26572
620.0135,247,126,121,4.859717,1.643338,21.15536,4.816399,3.838973,7.858889,276.1891,3.666273,32.07745,12.5509,0.05281302,0.05804515,1.492729,104.0762,4.210534,177.5924,25.02338,128,57,71,5.615386,2.689849,2.868717,6.232401,22.57122,234.1996,7.193779,4.603549,17.97806,0.0176378,0.0855629390.88596,1.953125,186.7074,55.26572
620.9786,248,127,121,4.92206,1.650074,20.90582,4.727761,3.923184,7.85459,275.8846,3.582288,32.06598,12.45782,0.05316845,0.05825582,1.442496,104.4062,4.286297,176.0739,24.78723,131,58,73,5.612241,2.689268,2.891673,6.263676,22.55019,234.0632,7.205954,4.569748,18.11843,0.01746679,0.0854159490.552,1.946564,186.6354,55.43346
621.9799,246,121,125,4.921063,1.637724,20.66338,4.754893,3.921001,7.877892,277.038,3.612882,32.43998,12.22519,0.05398488,0.05737059,1.436447,104.5735,4.296754,176.3418,24.70554,133,59,74,5.618092,2.688538,2.898173,6.256854,22.41681,234.0755,7.212047,4.559601,18.13685,0.01738012,0.0842687790.61577,1.939849,186.5814,55.22239
623.2217,249,123,126,4.898429,1.614589,20.08018,4.645354,3.972959,7.771331,276.8308,3.510692,31.9132,11.5687,0.05468237,0.05839534,1.37613,104.6569,4.285146,177.7462,24.67074,133,59,74,5.611821,2.688629,2.887616,6.277289,22.36947,234.335,7.214839,4.57678,18.08184,0.0172199,0.0831489590.62697,1.917293,186.5711,55.63826
624.434,251,123,128,4.84223,1.624921,20.10923,4.510798,3.911184,7.984892,275.2063,3.577912,31.8224,11.43535,0.05448089,0.0601087,1.392219,104.401,4.27889,177.107,24.2687,132,57,75,5.628587,2.689704,2.880368,6.348141,22.17937,234.3111,7.215147,4.652458,17.95488,0.01709537,0.0815507990.56977,1.871212,186.4976,56.25465
625.5458,248,120,128,4.82821,1.62737,20.2291,4.549384,3.91947,8.232116,275.0261,3.566112,31.95051,11.11402,0.05416792,0.05941672,1.390417,104.369,4.29436,177.2261,24.13175,136,59,77,5.607094,2.686456,2.885607,6.360133,22.16346,234.4357,7.216766,4.607581,18.0922,0.01735585,0.0806532490.12157,1.875,186.3572,56.31932
626.4872,240,114,126,4.817946,1.624942,20.22737,4.538813,3.945735,8.182035,274.9182,3.53272,32.20206,11.08528,0.0546445,0.05947227,1.409723,104.2848,4.312505,177.1943,24.0623,136,59,77,5.602486,2.688203,2.895553,6.360459,22.26882,234.7674,7.227062,4.589499,17.67004,0.01728455,0.0788186190.23937,1.882353,186.4172,56.83638
627.4976,237,114,123,4.827169,1.615407,20.00042,4.543159,3.996141,8.037335,275.0589,3.46279,32.15176,11.09363,0.05473257,0.0603111,1.418338,104.7807,4.303802,178.3627,23.88111,136,59,77,5.602486,2.688203,2.895553,6.360459,22.26882,234.7674,7.227062,4.589499,17.67004,0.01728455,0.0788186190.23937,1.882353,186.4172,56.83638
628.6461,233,118,115,4.854658,1.618054,19.40264,4.479494,4.000389,7.602223,275.7322,3.386116,32.08704,10.68887,0.0552952,0.06149378,1.489265,105.0241,4.330478,177.6712,23.63597,139,62,77,5.607944,2.688531,2.9292,6.33624,22.5174,234.8074,7.226691,4.550646,17.60054,0.01702355,0.0792714489.67267,1.928057,186.4165,55.83418
629.6982,220,111,109,4.861042,1.59986,19.25519,4.443044,4.001666,7.248578,275.6757,3.338814,32.27394,10.96432,0.05516598,0.06177679,1.39181,104.835,4.268187,178.49,23.92742,150,66,84,5.600583,2.686582,2.908516,6.310893,22.05283,234.2836,7.227758,4.460316,17.8278,0.01718708,0.0813310389.11067,1.959999,186.4004,53.48108
630.8813,210,110,100,4.832798,1.583923,19.33383,4.432474,4.014466,7.139761,275.6849,3.173542,32.35707,11.19093,0.05481328,0.06220705,1.429744,104.1937,4.323814,177.8896,24.05168,152,67,85,5.608345,2.688639,2.898381,6.263649,22.01648,234.1416,7.235174,4.535596,18.34136,0.01709589,0.0820133789.08884,1.953947,186.564,52.88679
632.1436,204,103,101,4.848746,1.586161,19.53049,4.424712,3.946324,7.306279,275.8068,3.137237,32.33526,10.86043,0.05521295,0.06150895,1.397574,104.3566,4.333338,179.1644,23.61078,161,70,91,5.622218,2.69156,2.919597,6.269094,21.95497,234.2123,7.243047,4.52688,18.71829,0.01714017,0.0837242889.99637,1.987577,186.6956,52.06169
633.4758,196,100,96,4.793382,1.581691,19.39893,4.305179,3.894912,7.147053,275.8414,3.112537,32.21729,10.83415,0.05590993,0.06193019,1.42981,104.2692,4.28572,178.9068,23.87461,168,74,94,5.608388,2.688541,2.912092,6.264803,21.95821,234.6221,7.247285,4.509538,18.47533,0.01727141,0.0837851590.45892,2.011904,186.7819,51.72047
634.6954,182,93,89,4.804259,1.545736,19.4828,4.231806,3.882967,6.708252,277.5543,3.069597,32.33796,10.39176,0.05650015,0.06333106,1.462608,104.4471,4.263742,178.8725,24.08834,165,73,92,5.58248,2.690046,2.905905,6.280578,21.812,234.6254,7.249508,4.324622,18.3751,0.01746687,0.0832169891.05528,1.987878,186.6306,52.65677
635.9824,181,88,93,4.867699,1.536912,19.17149,4.3307,4.085965,6.67968,275.9415,2.914696,31.84945,10.63338,0.05491093,0.0659846,1.416858,104.3759,4.309399,178.702,24.19768,168,74,94,5.589421,2.690254,2.917515,6.254241,21.89709,234.2595,7.242252,4.240511,18.35032,0.01784533,0.0843664590.69311,2.047618,186.6357,52.04152
637.2821,162,77,85,4.852647,1.478568,19.11377,4.339777,4.085663,6.529172,276.9053,2.768342,31.94026,10.65821,0.05487321,0.06692369,1.451,104.4835,4.320995,177.2762,24.32576,165,74,91,5.579156,2.696044,2.913004,6.26387,22.06041,234.4027,7.249007,4.249534,18.03764,0.01758088,0.0839441391.35098,1.981817,186.5671,54.39843
638.3759,157,77,80,4.856912,1.46029,18.65228,4.353522,4.004452,6.891491,277.3946,2.738451,31.97151,10.55758,0.05625147,0.06768838,1.436351,104.6594,4.30574,178.9401,24.15214,165,74,91,5.583908,2.695058,2.909867,6.29088,22.04917,234.48,7.254768,4.263845,18.0282,0.0176321,0.0838721591.38804,1.969696,186.5263,54.76322
639.4461,154,76,78,4.89488,1.452269,18.48654,4.441656,4.060468,6.729763,277.1809,2.639759,31.91957,10.87971,0.05672111,0.0682919,1.466636,103.1088,4.344164,179.5556,24.03296,160,72,88,5.568503,2.69193,2.904423,6.266116,22.17562,234.1847,7.242902,4.255499,17.41574,0.01756684,0.0831576790.69176,1.931249,186.4104,55.64658
640.4877,148,71,77,4.995652,1.489802,18.15337,4.409742,4.141182,6.739424,279.4435,2.50269,32.19854,11.01976,0.05567209,0.06906333,1.385921,103.8605,4.405414,176.5816,23.62054,156,70,86,5.544902,2.691607,2.905376,6.257981,22.08481,234.4118,7.233593,4.284142,17.2914,0.01762119,0.0833326691.41573,1.923076,186.3377,56.71484
641.6096,146,71,75,4.993103,1.485755,17.79295,4.422575,4.205454,6.694043,280.0631,2.393728,32.02768,11.61934,0.05561751,0.07007882,1.37214,103.915,4.410967,178.2786,23.75039,164,73,91,5.553605,2.688935,2.904878,6.208409,22.39443,234.0129,7.229113,4.219468,17.81049,0.0173736,0.0852935691.10284,1.969512,186.3959,55.32076
642.7158,137,64,73,5.032553,1.489181,17.75607,4.531701,4.223761,6.843016,280.8232,2.357034,32.14746,11.22788,0.05582187,0.07004328,1.362916,104.3117,4.416067,178.2378,23.82152,167,76,91,5.533665,2.686673,2.952499,6.18064,22.38355,233.6377,7.222319,4.279526,18.20409,0.01702887,0.0854877191.08804,1.928143,186.4608,55.49572
643.7233,136,65,71,4.993119,1.478737,17.66436,4.36258,4.378613,6.263863,280.0755,2.253054,32.0593,11.46489,0.05638133,0.07274399,1.524556,104.1844,4.389715,178.9279,23.95785,165,74,91,5.531298,2.687375,2.952879,6.186137,22.40273,233.5835,7.220437,4.302298,18.20094,0.01696556,0.0848593391.0447,1.921211,186.4709,55.88929
644.8068,127,63,64,5.007257,1.477053,17.58297,4.414014,4.434397,6.221366,280.6351,2.211862,32.2393,11.50901,0.05613945,0.07264167,1.510323,104.6401,4.377964,179.7887,23.96917,172,80,92,5.529369,2.683908,2.979036,6.227164,22.17314,233.6304,7.215386,4.339866,18.08098,0.01656598,0.0827600591.28394,1.94186,186.6098,56.36597
645.9545,120,60,60,5.02296,1.473041,17.71462,4.413257,4.345281,6.000077,281.2032,2.234157,32.27165,11.66292,0.05583731,0.0729005,1.56376,105.0474,4.391678,177.5049,24.13652,179,83,96,5.525125,2.682869,2.966501,6.246342,22.16002,233.8503,7.213265,4.30128,18.14866,0.01643012,0.0814698591.22109,1.921787,186.6506,56.64102
647.1497,108,55,53,4.974678,1.485213,17.65312,4.31032,4.238539,5.799591,282.3092,2.084743,32.6768,11.63138,0.05634428,0.07318874,1.635391,105.8857,4.398161,178.5058,24.30573,182,83,99,5.528471,2.682052,2.937104,6.264764,22.04634,234.1581,7.217892,4.487503,17.89916,0.01626535,0.0793853290.99349,1.901098,186.7564,56.18142
648.3138,100,52,48,4.899661,1.452704,18.21108,4.468711,4.244885,6.027301,283.0429,2.081691,32.45975,10.96381,0.05517003,0.07444105,1.667479,105.7688,4.430013,179.8167,24.56221,187,87,100,5.54228,2.684825,2.934003,6.323497,21.87566,233.8781,7.229715,4.537661,18.06741,0.0165373,0.0805095690.86224,1.909091,186.4124,55.97485
649.6472,94,49,45,4.956455,1.448169,18.66192,4.474823,4.321173,5.737413,282.6979,2.064102,32.71919,10.63361,0.05498573,0.07273784,1.681222,106.1282,4.436184,179.8109,25.35908,182,84,98,5.536012,2.689521,2.946136,6.343915,21.75032,233.8157,7.210037,4.556964,18.25587,0.01626248,0.0802639691.05553,1.884615,186.2423,57.29855
650.9805,92,46,46,4.979039,1.456318,18.44913,4.568037,4.274237,5.448047,281.8745,1.988315,32.71796,10.36285,0.05391512,0.072995,1.675405,105.3911,4.445667,180.0378,25.09613,187,89,98,5.524324,2.688013,2.936042,6.340999,21.70866,234.0669,7.205519,4.409133,17.77737,0.01670926,0.0812753791.4602,1.893048,186.0581,57.24499
652.2964,85,40,45,4.956746,1.449389,18.78405,4.506603,4.286676,5.103352,282.7856,1.993374,32.62983,10.00307,0.05305991,0.0730407,1.726827,105.9624,4.470604,176.4888,25.45677,185,89,96,5.552834,2.685221,2.986937,6.306802,22.0906,234.4072,7.207838,4.421871,18.1455,0.01727777,0.0844240990.69431,1.924324,185.785,57.40821
653.5889,82,39,43,4.995481,1.455477,18.71815,4.435622,4.254016,4.957469,282.5398,2.007025,32.62875,9.810314,0.05285232,0.07176671,1.705256,106.441,4.512211,176.6366,25.66753,185,89,96,5.561494,2.6855,2.995777,6.309453,22.15414,234.3829,7.205531,4.440751,18.16138,0.01728434,0.0846569190.4345,1.92973,185.8411,57.7509
654.6969,71,31,40,4.964706,1.472769,18.93918,4.586574,4.219036,4.540564,283.0362,2.002097,32.92481,9.883627,0.05307022,0.06960019,1.857871,108.1179,4.521146,174.7094,26.08519,189,92,97,5.566531,2.687643,2.986072,6.306424,22.19022,234.6278,7.201591,4.440893,18.69639,0.01724893,0.0850707790.89832,1.941799,185.9792,58.23183
655.7806,64,29,35,4.927687,1.44899,19.30845,4.791588,4.095846,4.613984,282.6327,1.954441,33.05545,9.217141,0.05268769,0.06863704,1.823704,108.3294,4.515647,173.5401,26.14521,185,90,95,5.540292,2.686931,2.950334,6.265389,22.22358,235.4441,7.194766,4.384832,18.52589,0.01683768,0.0846291391.43843,1.913513,186.0356,59.3471
656.7746,61,27,34,4.908545,1.428184,19.56721,4.860879,4.107917,4.707489,282.9381,1.934914,33.17116,9.243608,0.0531894,0.06893793,1.84308,108.9913,4.524614,174.2615,26.42717,187,91,96,5.537735,2.690604,3.011937,6.248678,22.45718,236.0278,7.185671,4.386014,18.54556,0.01666966,0.0853252191.36938,1.898395,186.118,58.50929
658.0585,52,21,31,4.801538,1.338928,19.52158,5.147322,3.827203,4.759503,282.7663,1.80288,34.10498,8.816298,0.05495039,0.07331169,2.062659,110.7703,4.673105,172.2031,25.87879,190,95,95,5.535849,2.69349,3.015831,6.245314,22.24697,235.7732,7.191808,4.352282,18.17233,0.01650873,0.0865888691.61102,1.868421,186.0922,58.99879
659.1021,50,21,29,4.794309,1.324249,19.59797,5.185403,3.833769,4.46625,283.2318,1.822896,34.20461,8.671071,0.05506579,0.0722981,2.125471,110.8596,4.640029,172.9478,25.93407,193,98,95,5.532385,2.691151,2.974016,6.22053,22.06003,235.7079,7.198859,4.534527,17.75612,0.01627106,0.0865847391.80676,1.834196,186.1429,59.57299
660.207,38,13,25,4.954228,1.337953,20.64397,5.085588,3.963647,3.944239,285.4366,1.243779,35.83555,9.221925,0.05940578,0.07506315,2.468139,111.8376,4.657934,170.4398,26.62701,192,97,95,5.536245,2.695609,2.980841,6.276787,21.92015,235.5165,7.194402,4.540429,17.52564,0.01656158,0.08601391.58196,1.817708,186.1535,59.49891
661.3985,30,10,20,4.937613,1.303514,21.52246,4.888973,4.11698,3.170732,282.5456,0.8123569,36.79162,7.580571,0.06163232,0.08203614,2.691139,115.7344,4.633383,167.0311,28.44334,198,100,98,5.524901,2.691983,2.963698,6.289501,21.77625,235.526,7.195664,4.377348,17.12235,0.01650911,0.0862069491.94154,1.80303,185.9951,59.08421
662.7117,29,8,21,5.020212,1.373695,21.0387,4.789505,4.513631,1.507004,274.8585,0.924858,37.19722,7.125731,0.06042235,0.07645947,2.56845,117.3159,4.551776,161.5356,29.68117,200,101,99,5.495663,2.692648,2.948356,6.268836,21.8644,235.15,7.185209,4.204287,17.39447,0.01695745,0.0882112492.55131,1.814999,185.7271,59.01029
664.0292,23,5,18,5.012179,1.228384,21.82333,5.20748,4.737381,0.1099954,272.8074,0.4550849,37.71147,5.174422,0.06158961,0.08762895,2.986183,121.8763,4.782674,163.1873,29.9464,200,101,99,5.492736,2.693617,2.945235,6.259424,21.78083,235.0737,7.179915,4.221439,17.22728,0.01690546,0.0876129392.54812,1.809999,185.8561,59.10322
665.144,19,5,14,5.163263,1.147315,23.21957,5.372507,4.881692,-0.5455264,277.4537,-0.1044512,38.15501,4.751421,0.06070743,0.09802249,3.342449,124.5784,4.894815,161.0412,30.80872,196,100,96,5.503376,2.691714,2.87762,6.286855,21.49104,234.8073,7.196438,4.198701,16.95849,0.01698568,0.0866534992.83851,1.811224,185.7994,59.85217
666.3588,16,3,13,5.186403,0.9760682,24.63344,5.772531,4.917301,-2.741848,273.5528,-0.8570225,38.80825,3.386217,0.05521091,0.1012562,3.830007,128.4961,5.000093,165.1987,31.32523,201,100,101,5.501945,2.691918,2.924051,6.276525,21.60969,234.6532,7.186073,4.135806,16.97828,0.01704898,0.0867991792.02667,1.81592,185.9426,59.1622
